says O
russian I-MISC
- I-MISC
chechen I-MISC
talks O
going O
well O
. O
!LF! !LF!
talks O
between O
russia I-LOC
' O
s O
alexander I-PER
lebed I-PER
and O
chechen I-MISC
separatist O
leaders O
were O
going O
well O
on O
thursday O
and O
the O
two O
sides O
were O
working O
out O
a O
detailed O
schedule O
on O
how O
to O
stop O
the O
war O
, O
a O
lebed I-PER
aide O
said O
. O
!LF! !LF!
press O
spokesman O
alexander I-PER
barkhatov I-PER
told O
reporters O
the O
negotiations O
, O
being O
held O
at O
this O
rebel O
- O
held O
village O
some O
20 O
km O
( O
12 O
miles O
) O
south O
of O
the O
chechen I-MISC
capital O
grozny I-LOC
, O
were O
progressing O
briskly O
and O
being O
conducted O
in O
a O
good O
mood O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
yeltsin I-PER
shown O
on O
russian I-MISC
television O
. O
!LF! !LF!
russian I-MISC
television O
showed O
a O
brief O
clip O
of O
boris I-PER
yeltsin I-PER
on O
thursday O
, O
with O
the O
president O
laughing O
and O
smiling O
as O
he O
spoke O
to O
nominee O
health O
minister O
tatyana I-PER
dmitrieva I-PER
. O
!LF! !LF!
it O
was O
the O
first O
time O
the O
president O
had O
been O
shown O
on O
television O
since O
he O
was O
inaugurated O
for O
a O
second O
term O
in O
office O
on O
august O
9 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
- O
the O
bosnian I-MISC
federation O
launches O
a O
common O
payment O
system O
on O
friday O
. O
!LF! !LF!
under O
the O
new O
system O
taxes O
and O
customs O
may O
be O
paid O
in O
the O
bosnian I-MISC
dinar O
, O
the O
croatian I-MISC
kuna O
or O
the O
deutsche O
mark O
until O
a O
new O
bosnian I-MISC
currency O
is O
introduced O
. O
!LF! !LF!
- O
the O
president O
of O
the O
bosnian I-ORG
association I-ORG
for I-ORG
refugees I-ORG
and I-ORG
displaced I-ORG
persons I-ORG
, O
mirhunisa I-PER
komarica I-PER
says O
many O
survivors O
of O
the O
1995 O
massacre O
in O
the O
bosnian I-MISC
town O
of O
srebrenica I-LOC
are O
languishing O
as O
forced O
laborers O
in O
serbian I-MISC
mines O
. O
!LF! !LF!
according O
to O
komarica I-PER
, O
2 O
, O
400 O
male O
residents O
of O
srebrenica I-LOC
work O
in O
the O
trepca I-LOC
mine O
and O
1 O
, O
900 O
work O
in O
a O
mine O
in O
aleksandrovac I-LOC
. O
!LF! !LF!
- O
slovenian I-MISC
police O
briefly O
detain O
two O
bosnian I-MISC
opposition O
leaders O
in O
ljubljana I-LOC
and O
cancel O
opposition O
political O
rallies O
in O
ljubljana I-LOC
and O
maribor I-LOC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
the O
city O
of O
grozny I-LOC
, O
pounded O
by O
russian I-MISC
planes O
and O
artillery O
for O
hours O
on O
wednesday O
, O
calmed O
down O
overnight O
, O
although O
sporadic O
explosions O
and O
shooting O
could O
still O
be O
heard O
. O
!LF! !LF!
reuters I-ORG
correspondent O
lawrence I-PER
sheets I-PER
, O
speaking O
from O
the O
nearby O
village O
of O
alkhan I-LOC
- I-LOC
yurt I-LOC
, O
said O
he O
had O
heard O
little O
from O
grozny I-LOC
since O
wednesday O
evening O
' O
s O
arrival O
of O
russian I-MISC
security O
chief O
alexander I-PER
lebed I-PER
, O
who O
said O
he O
"""" O
came O
with O
peace O
"""" O
. O
!LF! !LF!
a O
couple O
of O
helicopters O
flew O
over O
the O
city O
early O
on O
thursday O
morning O
, O
but O
did O
not O
appear O
to O
be O
firing O
at O
anything O
. O
!LF! !LF!
lebed I-PER
said O
on O
wednesday O
he O
had O
clinched O
a O
truce O
with O
chechen I-MISC
separatists O
and O
he O
promised O
to O
halt O
a O
threatened O
bombing O
assault O
on O
grozny I-LOC
, O
which O
the O
rebels O
have O
held O
since O
august O
6 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
boat O
passengers O
rescued O
off O
colombian I-MISC
coast O
. O
!LF! !LF!
colombia I-LOC
' O
s O
coast I-ORG
guard I-ORG
on O
thursday O
rescued O
12 O
people O
lost O
for O
three O
days O
in O
an O
open O
boat O
off O
the O
pacific I-LOC
coast O
, O
officials O
said O
. O
!LF! !LF!
the O
boat O
ran O
out O
of O
fuel O
and O
did O
not O
have O
a O
radio O
to O
call O
for O
help O
, O
navy I-ORG
spokesman O
lt O
. O
italo I-PER
pineda I-PER
said O
. O
!LF! !LF!
he O
said O
11 O
passengers O
and O
one O
boatman O
survived O
on O
coconuts O
and O
rainwater O
during O
65 O
hours O
lost O
at O
sea O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
argentine I-MISC
july O
raw O
steel O
output O
up O
14 O
. O
8 O
pct O
vs O
' O
95 O
. O
!LF! !LF!
argentine I-MISC
raw O
steel O
output O
was O
355 O
, O
900 O
tonnes O
in O
july O
, O
14 O
. O
8 O
percent O
higher O
than O
in O
july O
1995 O
and O
up O
1 O
. O
9 O
percent O
from O
june O
, O
steel I-ORG
industry I-ORG
center I-ORG
said O
thursday O
. O
!LF! !LF!
primary O
iron O
output O
was O
297 O
, O
700 O
tonnes O
, O
14 O
. O
5 O
percent O
more O
than O
last O
july O
and O
0 O
. O
1 O
percent O
more O
than O
in O
june O
. O
!LF! !LF!
hot O
laminate O
production O
was O
349 O
, O
000 O
tonnes O
, O
3 O
. O
2 O
percent O
up O
from O
july O
1995 O
and O
0 O
. O
8 O
percent O
up O
from O
june O
. O
!LF! !LF!
production O
of O
cold O
laminates O
was O
120 O
, O
500 O
tonnes O
, O
4 O
. O
2 O
percent O
higher O
than O
the O
same O
month O
last O
year O
and O
11 O
percent O
higher O
than O
in O
june O
. O
!LF! !LF!
- O
- O
jason I-PER
webb I-PER
, O
buenos I-ORG
aires I-ORG
newsroom I-ORG
+ O
541 O
318 O
- O
0655 O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
peruvian I-MISC
guerrillas O
killed O
one O
man O
and O
took O
eight O
people O
hostage O
after O
taking O
over O
a O
village O
in O
the O
country O
' O
s O
northeastern O
jungle O
region O
, O
anti O
- O
terrorist O
police O
sources O
said O
on O
wednesday O
. O
!LF! !LF!
for O
three O
hours O
on O
tuesday O
, O
around O
100 O
members O
of O
the O
maoist I-MISC
rebel O
group O
shining I-ORG
path I-ORG
took O
control O
of O
alomella I-LOC
robles I-LOC
, O
a O
small O
village O
about O
345 O
miles O
( O
550 O
km O
) O
northeast O
of O
lima I-LOC
, O
the O
sources O
said O
. O
!LF! !LF!
some O
guerrillas O
made O
villagers O
listen O
to O
propaganda O
speeches O
in O
the O
village O
centre O
, O
others O
forced O
passing O
motorists O
out O
of O
their O
cars O
and O
daubed O
their O
vehicles O
with O
slogans O
. O
!LF! !LF!
by O
wednesday O
, O
the O
whereabouts O
of O
the O
eight O
hostages O
was O
still O
not O
known O
, O
the O
sources O
said O
. O
!LF! !LF!
in O
recent O
months O
the O
shining I-ORG
path I-ORG
, O
severely O
weakened O
since O
the O
1992 O
capture O
of O
its O
leader O
abimael I-PER
guzman I-PER
, O
has O
been O
stepping O
up O
both O
its O
military O
and O
propaganda O
activities O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
flamboyant O
former O
surinamese I-MISC
rebel O
leader O
ronny I-PER
brunswijk I-PER
was O
in O
custody O
on O
wednesday O
charged O
with O
attempted O
murder O
, O
police O
said O
. O
!LF! !LF!
brunswijk I-PER
turned O
himself O
into O
police O
after O
freddy I-PER
pinas I-PER
, O
a O
surinamese I-MISC
- I-MISC
born I-MISC
visitor O
from O
the O
netherlands I-LOC
, O
accused O
brunswijk I-PER
of O
trying O
to O
kill O
him O
on O
sunday O
after O
a O
bar O
- O
room O
brawl O
in O
the O
small O
mining O
town O
of O
moengo I-LOC
, O
about O
56 O
miles O
( O
90 O
km O
) O
east O
of O
paramaribo I-LOC
, O
said O
police O
spokesman O
ro I-PER
gajadhar I-PER
. O
!LF! !LF!
pinas I-PER
, O
showing O
cuts O
and O
bruises O
on O
his O
face O
, O
told O
reporters O
the O
former O
head O
of O
the O
feared O
jungle I-ORG
command I-ORG
had O
tried O
and O
failed O
to O
shoot O
him O
after O
pinas I-PER
objected O
to O
brunswijk I-PER
' O
s O
advances O
toward O
his O
wife O
. O
!LF! !LF!
in O
1994 O
he O
served O
two O
months O
in O
prison O
for O
shooting O
a O
thief O
in O
the O
buttocks O
. O
!LF! !LF!
he O
also O
manages O
and O
occasionally O
plays O
for O
one O
of O
the O
leading O
local O
soccer O
teams O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
noisy O
saw O
leads O
thai I-MISC
police O
to O
heroin O
hideaway O
. O
!LF! !LF!
a O
hong I-LOC
kong I-LOC
carpenter O
was O
arrested O
in O
the O
thai I-MISC
seaside O
town O
of O
pattaya I-LOC
after O
police O
seized O
18 O
kg O
( O
39 O
. O
7 O
pounds O
) O
of O
heroin O
following O
complaints O
by O
residents O
of O
a O
noisy O
saw O
, O
police O
said O
on O
thursday O
. O
!LF! !LF!
the O
suspect O
said O
he O
was O
hired O
to O
make O
a O
wooden O
box O
from O
the O
planks O
in O
order O
to O
hide O
the O
heroin O
. O
!LF! !LF!
police O
went O
to O
the O
house O
after O
receiving O
complaints O
of O
sawing O
during O
the O
night O
over O
the O
course O
of O
several O
days O
. O
!LF! !LF!
when O
they O
arrived O
to O
investigate O
, O
police O
saw O
people O
escaping O
from O
the O
back O
door O
so O
they O
decided O
to O
search O
the O
house O
. O
!LF! !LF!
the O
seized O
heroin O
has O
an O
estimated O
street O
value O
of O
about O
300 O
million O
baht O
( O
$ O
12 O
million O
) O
, O
police O
said O
. O
!LF! !LF!
officials O
are O
now O
hunting O
for O
the O
suspect O
' O
s O
collaborators O
, O
police O
said O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
australian I-MISC
foreign O
minister O
alexander I-PER
downer I-PER
arrived O
in O
beijing I-LOC
on O
thursday O
for O
a O
four O
- O
day O
visit O
that O
follows O
rising O
friction O
between O
the O
two O
nations O
in O
recent O
weeks O
. O
!LF! !LF!
downer I-PER
was O
to O
meet O
chinese I-MISC
foreign O
minister O
qian I-PER
qichen I-PER
and O
sign O
an O
agreement O
on O
an O
australian I-MISC
consulate O
in O
hong I-LOC
kong I-LOC
, O
an O
official O
of O
the O
australian I-MISC
embassy O
in O
beijing I-LOC
said O
. O
!LF! !LF!
china I-LOC
will O
resume O
sovereignty O
over O
hong I-LOC
kong I-LOC
, O
a O
british I-MISC
colony O
, O
in O
mid O
- O
1997 O
. O
!LF! !LF!
other O
issues O
affecting O
ties O
include O
plans O
by O
an O
australian I-MISC
cabinet O
minister O
to O
visit O
taiwan I-LOC
, O
a O
security O
pact O
between O
canberra I-LOC
and O
washington I-LOC
and O
a O
possible O
visit O
to O
australia I-LOC
next O
month O
by O
tibet I-LOC
' O
s O
exiled O
spiritual O
leader O
the O
dalai I-PER
lama I-PER
. O
!LF! !LF!
downer I-PER
is O
the O
first O
australian I-MISC
minister O
to O
visit O
china I-LOC
since O
the O
new O
conservative O
government O
took O
office O
in O
canberra I-LOC
in O
march O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
palestinians I-MISC
accuse O
pa I-ORG
of O
banning O
books O
. O
!LF! !LF!
a O
west I-LOC
bank I-LOC
bookseller O
charged O
on O
thursday O
that O
the O
palestinian I-ORG
information I-ORG
ministry I-ORG
has O
forced O
him O
to O
sign O
an O
undertaking O
not O
to O
distribute O
books O
written O
by O
critics O
of O
israeli I-MISC
- I-MISC
plo I-MISC
self O
- O
rule O
deals O
. O
!LF! !LF!
"""" O
they O
made O
me O
sign O
an O
undertaking O
not O
to O
sell O
the O
books O
to O
anyone O
at O
the O
risk O
of O
legal O
action O
. O
!LF! !LF!
one O
official O
told O
me O
' O
you O
have O
to O
either O
destroy O
the O
books O
or O
return O
them O
to O
amman I-LOC
' O
, O
"""" O
daoud I-PER
makkawi I-PER
, O
owner O
of O
the O
nablus I-MISC
- I-MISC
based I-MISC
al I-LOC
- I-LOC
risala I-LOC
bookshop O
, O
told O
reuters I-ORG
. O
!LF! !LF!
he O
said O
ministry O
officials O
made O
him O
sign O
this O
a O
few O
weeks O
ago O
after O
he O
brought O
about O
a O
dozen O
copies O
from O
jordan I-LOC
of O
a O
book O
by O
edward I-PER
said I-PER
, O
a O
prominent O
scholar O
at O
new I-LOC
york I-LOC
city I-LOC
' O
s O
columbia I-ORG
university I-ORG
. O
!LF! !LF!
said I-PER
, O
a O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
citizen O
of O
palestinian I-MISC
origin O
, O
has O
been O
an O
outspoken O
critic O
of O
the O
1993 O
israeli I-MISC
- I-MISC
plo I-MISC
self O
- O
rule O
deal O
and O
has O
written O
at O
least O
two O
books O
on O
the O
accord O
. O
!LF! !LF!
on O
wednesday O
a O
bookseller O
in O
the O
west I-LOC
bank I-LOC
town O
of O
ramallah I-LOC
said O
police O
about O
a O
month O
ago O
confiscated O
several O
copies O
of O
two O
of O
said I-PER
' O
s O
books O
on O
the O
israel I-MISC
- I-MISC
plo I-MISC
self O
- O
rule O
deals O
. O
!LF! !LF!
palestinian I-ORG
information I-ORG
ministry I-ORG
director O
- O
general O
mutawakel I-PER
taha I-PER
denied O
that O
ministry O
officials O
forced O
anyone O
to O
sign O
any O
undertaking O
and O
insisted O
that O
the O
palestinian I-ORG
authority I-ORG
has O
no O
plans O
to O
censor O
books O
. O
!LF! !LF!
"""" O
there O
is O
no O
strategy O
to O
ban O
books O
or O
to O
suppress O
freedom O
of O
expression O
in O
any O
form O
whatsoever O
, O
"""" O
taha I-PER
told O
reuters I-ORG
. O
!LF! !LF!
"""" O
this O
may O
explain O
some O
mistakes O
against O
some O
journalists O
and O
writers O
, O
"""" O
he O
said O
. O
!LF! !LF!
daoud I-PER
said O
books O
by O
other O
authors O
, O
including O
british I-MISC
journalist O
patrick I-PER
seale I-PER
, O
were O
also O
banned O
. O
!LF! !LF!
he O
said O
that O
security O
officials O
often O
visit O
his O
shop O
to O
make O
sure O
he O
was O
not O
selling O
the O
books O
. O
!LF! !LF!
"""" O
i O
think O
this O
is O
a O
bad O
beginning O
. O
!LF! !LF!
if O
we O
have O
confidence O
, O
why O
should O
we O
be O
afraid O
of O
the O
other O
opinion O
? O
"""" O
!LF! !LF!
thousands O
of O
books O
were O
banned O
from O
sale O
in O
the O
west I-LOC
bank I-LOC
and O
gaza I-LOC
strip I-LOC
by O
the O
israeli I-MISC
military O
authorities O
before O
the O
jewish I-MISC
state O
handed O
over O
parts O
of O
the O
two O
areas O
to O
the O
plo I-ORG
under O
a O
self O
- O
rule O
deal O
in O
1994 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
the O
chairman O
of O
national O
carrier O
egyptair I-ORG
on O
thursday O
blamed O
the O
control O
tower O
at O
istanbul I-LOC
airport O
for O
the O
egyptair I-ORG
plane O
accident O
. O
!LF! !LF!
twenty O
people O
were O
injured O
on O
wednesday O
when O
the O
egyptair I-ORG
boeing I-MISC
707 O
overshot O
the O
runway O
, O
caught O
fire O
, O
hit O
a O
taxi O
and O
skipped O
across O
a O
road O
onto O
a O
railway O
line O
. O
!LF! !LF!
chairman O
mohamed I-PER
fahim I-PER
rayyan I-PER
told O
a O
news O
conference O
at O
cairo I-LOC
airport O
: O
"""" O
the O
control O
tower O
should O
have O
allocated O
the O
plane O
another O
runway O
, O
instead O
of O
the O
one O
the O
plane O
landed O
on O
. O
"""" O
!LF! !LF!
"""" O
the O
one O
it O
landed O
on O
is O
2 O
, O
250 O
metres O
( O
2 O
, O
460 O
yards O
) O
long O
while O
the O
other O
one O
if O
more O
than O
3 O
, O
000 O
metres O
( O
3 O
, O
300 O
yards O
) O
long O
and O
is O
less O
steep O
, O
"""" O
he O
added O
. O
!LF! !LF!
he O
said O
a O
turkish I-MISC
civil O
aviation O
authority O
official O
had O
made O
the O
same O
point O
and O
he O
noted O
that O
a O
turkish I-MISC
plane O
had O
a O
similar O
accident O
there O
in O
1994 O
. O
!LF! !LF!
the O
egyptair I-ORG
pilot O
blamed O
turkish I-MISC
airport O
staff O
for O
misleading O
him O
. O
!LF! !LF!
the O
landing O
took O
place O
after O
a O
rainstorm O
. O
!LF! !LF!
"""" O
its O
not O
an O
accident O
. O
!LF! !LF!
it O
' O
s O
very O
wet O
. O
!LF! !LF!
the O
brake O
action O
is O
very O
poor O
and O
the O
tower O
said O
it O
' O
s O
medium O
. O
!LF! !LF!
that O
' O
s O
wrong O
, O
"""" O
the O
pilot O
told O
private O
ihlas I-ORG
news O
agency O
in O
english I-MISC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
egypt I-LOC
wants O
nothing O
to O
do O
with O
sudanese I-MISC
rulers O
. O
!LF! !LF!
the O
egyptian I-MISC
government O
will O
have O
nothing O
more O
to O
do O
with O
the O
sudanese I-MISC
government O
because O
it O
continues O
to O
shelter O
and O
support O
egyptian I-MISC
militants O
, O
president O
hosni I-PER
mubarak I-PER
said O
in O
a O
speech O
on O
thursday O
. O
!LF! !LF!
egypt I-LOC
says O
the O
sudanese I-MISC
government O
helped O
the O
moslem I-MISC
militants O
who O
tried O
to O
kill O
mubarak I-PER
in O
addis I-LOC
ababa I-LOC
last O
year O
. O
!LF! !LF!
it O
sponsored O
last O
week O
' O
s O
u I-ORG
. I-ORG
n I-ORG
. I-ORG
security I-ORG
council I-ORG
resolution O
threatening O
a O
ban O
on O
sudanese I-MISC
flights O
abroad O
if O
khartoum I-LOC
does O
not O
hand O
over O
three O
men O
accused O
in O
the O
addis I-LOC
ababa I-LOC
incident O
. O
!LF! !LF!
"""" O
we O
are O
still O
eager O
that O
nothing O
should O
affect O
the O
sudanese I-MISC
people O
but O
we O
will O
not O
deal O
with O
the O
current O
regime O
or O
the O
turabi I-PER
front O
or O
whatever O
, O
"""" O
mubarak I-PER
told O
a O
group O
of O
academics O
. O
!LF! !LF!
hassan I-PER
al I-PER
- I-PER
turabi I-PER
is O
the O
leader O
of O
the O
national I-ORG
islamic I-ORG
front I-ORG
, O
the O
political O
force O
behind O
the O
sudanese I-MISC
government O
. O
!LF! !LF!
"""" O
i O
do O
n O
' O
t O
want O
to O
go O
into O
more O
details O
than O
that O
but O
there O
are O
more O
details O
and O
they O
are O
bitter O
. O
!LF! !LF!
there O
are O
terrorists O
they O
are O
sheltering O
and O
they O
make O
sudanese I-MISC
passorts O
for O
them O
and O
they O
get O
paid O
by O
them O
, O
"""" O
mubarak I-PER
said O
. O
!LF! !LF!
he O
did O
not O
say O
if O
egypt I-LOC
would O
go O
so O
far O
as O
to O
break O
relations O
, O
a O
step O
it O
has O
been O
reluctant O
to O
take O
, O
ostensibly O
because O
it O
would O
affect O
ordinary O
sudanese I-MISC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
turkish I-MISC
shares O
shed O
gains O
in O
profit O
- O
taking O
. O
!LF! !LF!
turkish I-MISC
shares O
ended O
lower O
on O
thursday O
, O
shedding O
gains O
of O
earlier O
in O
the O
week O
amid O
profit O
- O
taking O
sales O
, O
brokers O
said O
. O
!LF! !LF!
the O
imkb I-MISC
- I-MISC
100 I-MISC
lost O
0 O
. O
19 O
percent O
or O
123 O
. O
89 O
points O
to O
end O
at O
64 O
, O
178 O
. O
78 O
. O
!LF! !LF!
gains O
so O
far O
this O
week O
have O
totalled O
2 O
. O
92 O
percent O
. O
!LF! !LF!
daily O
volume O
dropped O
to O
7 O
. O
2 O
trillion O
lira O
from O
wednesday O
' O
s O
7 O
. O
8 O
trillion O
lira O
. O
!LF! !LF!
"""" O
profit O
- O
taking O
sales O
in O
the O
afternoon O
showed O
the O
latest O
gains O
of O
the O
index O
were O
actually O
a O
reaction O
rise O
. O
!LF! !LF!
i O
expect O
the O
market O
to O
go O
as O
far O
down O
as O
63 O
, O
000 O
tomorrow O
if O
sales O
continue O
, O
"""" O
said O
burcin I-PER
mavituna I-PER
from O
interbank I-ORG
. O
!LF! !LF!
brokers O
said O
profit O
taking O
sales O
had O
come O
especially O
as O
the O
index O
approached O
the O
65 O
, O
000 O
resistance O
level O
. O
!LF! !LF!
they O
said O
the O
index O
could O
also O
rise O
towards O
65 O
, O
000 O
if O
the O
cheap O
share O
prices O
attracted O
buyers O
. O
!LF! !LF!
the O
market O
had O
its O
first O
resistance O
at O
67 O
, O
000 O
if O
it O
pierced O
65 O
, O
000 O
, O
they O
added O
. O
!LF! !LF!
the O
85 O
- O
share O
industrial O
index O
lost O
0 O
. O
47 O
percent O
to O
70 O
, O
848 O
. O
86 O
and O
the O
15 O
- O
share O
financial O
index O
rose O
by O
0 O
. O
55 O
percent O
to O
55 O
, O
929 O
. O
89 O
. O
!LF! !LF!
of O
the O
218 O
shares O
traded O
, O
gainers O
outdid O
losers O
by O
100 O
to O
64 O
and O
54 O
shares O
were O
stable O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
